0,0,"[1e-05, 0.0001, 0.001, 0.01, 0.1]",10,0.8,16,0.8,1.0,[100. 100. 100. 100. 100. 100. 100. 100. 100. 100.],"{1e-05: array([1.        , 1.        , 1.        , 1.        , 1.        ,
       1.        , 0.99514562, 1.        , 1.        , 1.        ]), 0.0001: array([0.99029124, 1.        , 1.        , 1.        , 1.        ,
       1.        , 0.99029124, 1.        , 0.99029124, 1.        ]), 0.001: array([0.67961162, 0.65048546, 0.65533978, 0.66019416, 0.66504854,
       0.66019416, 0.66990292, 0.66504854, 0.62621361, 0.6747573 ]), 0.01: array([0.        , 0.        , 0.04368932, 0.        , 0.        ,
       0.        , 0.        , 0.        , 0.        , 0.        ]), 0.1: array([0.2669903 , 0.28640777, 0.407767  , 0.34466019, 0.35922331,
       0.37864077, 0.30097088, 0.32038835, 0.29126215, 0.2669903 ])}",0.0,[0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.1],50000,[13000. 16000. 35000. 18000. 18000. 11000. 12000. 26000. 13000. 18000.],0.3262735099105003,0.07139205932514181,0.14593267959207173,[0.00290553 0.00290553],0.0,0,0,0.509765625,0.45025634765625,0.484375,256,128,0.001,0,0,0,0,0,0
0,0,"[1e-05, 0.0001, 0.001, 0.01, 0.1]",10,0.8,16,0.8,1.0,[100. 100. 100. 100. 100. 100. 100. 100. 100. 100.],"{1e-05: array([1., 1., 1., 1., 1., 1., 1., 1., 1., 1.]), 0.0001: array([0.99514562, 0.99514562, 0.99029124, 0.98543692, 0.99029124,
       1.        , 0.99514562, 1.        , 1.        , 0.99514562]), 0.001: array([0.70873785, 0.62621361, 0.71844661, 0.684466  , 0.60194176,
       0.70873785, 0.6747573 , 0.65533978, 0.67961162, 0.684466  ]), 0.01: array([0., 0., 0., 0., 0., 0., 0., 0., 0., 0.]), 0.1: array([0.27184466, 0.25242719, 0.27669904, 0.22330096, 0.25728154,
       0.26213592, 0.2184466 , 0.2038835 , 0.32524273, 0.23786408])}",0.0,[0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.1],50000,[25000. 14000. 35000. 11000. 17000. 15000. 14000. 21000. 15000. 11000.],0.3178079226869267,0.05942810175615867,0.21721107117964628,[0.00452381 0.00452381],0.0,1e-05,0,0.51171875,0.404998779296875,0.515625,256,128,0.001,0,0,0,0,0,0
0,0,"[1e-05, 0.0001, 0.001, 0.01, 0.1]",10,0.8,16,0.8,0.9990291237831116,"[100.         100.         100.         100.         100.
 100.          99.51456189 100.          99.51456189 100.        ]","{1e-05: array([1.        , 1.        , 1.        , 1.        , 1.        ,
       1.        , 0.99514562, 1.        , 0.99514562, 1.        ]), 0.0001: array([0.99514562, 1.        , 1.        , 0.99029124, 1.        ,
       0.99514562, 0.98058254, 0.99514562, 0.98543692, 0.99514562]), 0.001: array([0.66504854, 0.66990292, 0.69417477, 0.69902915, 0.63106793,
       0.684466  , 0.69417477, 0.66019416, 0.60194176, 0.66019416]), 0.01: array([0., 0., 0., 0., 0., 0., 0., 0., 0., 0.]), 0.1: array([0.17475729, 0.32038835, 0.22330096, 0.20873787, 0.33009708,
       0.26213592, 0.25728154, 0.29126215, 0.24757281, 0.2669903 ])}",0.19417524337768555,[0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.1],50000,[31000. 26000. 47000. 35000. 29000. 15000. 19000. 19000. 38000. 13000.],0.37233608222805425,0.10575905235161595,0.3100207112319724,[0.00552346 0.00552346],8.48336318220379e-06,1e-05,0,0.5390625,0.46240234375,0.484375,128,64,0.001,0,0,0,0,0,0
0,0,"[1e-05, 0.0001, 0.001, 0.01, 0.1]",10,0.8,16,0.8,1.0,[100. 100. 100. 100. 100. 100. 100. 100. 100. 100.],"{1e-05: array([1., 1., 1., 1., 1., 1., 1., 1., 1., 1.]), 0.0001: array([1.        , 1.        , 0.99029124, 0.99514562, 0.99029124,
       1.        , 0.99029124, 1.        , 0.98543692, 0.99514562]), 0.001: array([0.65533978, 0.65533978, 0.67961162, 0.66990292, 0.66990292,
       0.66019416, 0.66019416, 0.66019416, 0.62135923, 0.6747573 ]), 0.01: array([0.        , 0.        , 0.00485437, 0.        , 0.        ,
       0.        , 0.        , 0.        , 0.        , 0.        ]), 0.1: array([0.32038835, 0.33980581, 0.39320388, 0.33009708, 0.39805827,
       0.34951457, 0.33009708, 0.33495146, 0.30097088, 0.28640777])}",0.0,[0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.1],50000,[33000. 16000. 48000. 29000. 29000. 35000. 20000. 30000. 22000. 13000.],0.36765776864254374,0.12929490254602607,0.21137908580560444,[0.00283037 0.00283037],0.0,0,0,0.546875,0.489013671875,0.4765625,128,64,0.001,0,0,0,0,0,0
0,0,"[1e-05, 0.0001, 0.001, 0.01, 0.1]",10,0.8,16,0.8,0.9941747605800628,"[ 99.02912378 100.         100.          98.54369164 100.
 100.          98.05825353 100.         100.          98.54369164]","{1e-05: array([0.99029124, 1.        , 1.        , 0.98543692, 1.        ,
       1.        , 0.98058254, 1.        , 1.        , 0.98058254]), 0.0001: array([0.98058254, 0.98543692, 1.        , 0.96116507, 1.        ,
       0.98543692, 0.97087377, 0.98543692, 1.        , 0.96116507]), 0.001: array([0.72330099, 0.68932039, 0.66504854, 0.62135923, 0.66019416,
       0.66990292, 0.7330097 , 0.61165047, 0.6747573 , 0.67961162]), 0.01: array([0.        , 0.        , 0.01941748, 0.        , 0.        ,
       0.        , 0.        , 0.        , 0.        , 0.        ]), 0.1: array([0.2184466 , 0.29126215, 0.43689319, 0.28640777, 0.35922331,
       0.33495146, 0.2669903 , 0.33009708, 0.38349515, 0.2184466 ])}",0.7457416893503851,[0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.1],50000,[49000. 20000. 44000. 28000. 34000. 41000. 20000. 49000. 29000. 21000.],0.8723784655068617,0.22375635468818,0.38400391381891624,[0.01204468 0.01204468],4.2416815911018946e-05,0,0,0.55859375,0.48876953125,0.5,64,32,0.001,0,0,0,0,0,0
0,0,"[1e-05, 0.0001, 0.001, 0.01, 0.1]",10,0.8,16,0.8,0.9936893224716187,"[ 99.51456189 100.          98.54369164 100.         100.
 100.          97.57281542 100.         100.          98.05825353]","{1e-05: array([0.99514562, 1.        , 0.98058254, 1.        , 1.        ,
       1.        , 0.97572815, 1.        , 1.        , 0.98058254]), 0.0001: array([0.98058254, 1.        , 0.97087377, 0.99029124, 1.        ,
       1.        , 0.97572815, 1.        , 0.98543692, 0.95631069]), 0.001: array([0.66990292, 0.65533978, 0.6747573 , 0.66504854, 0.65048546,
       0.66504854, 0.7330097 , 0.66019416, 0.6747573 , 0.65048546]), 0.01: array([0., 0., 0., 0., 0., 0., 0., 0., 0., 0.]), 0.1: array([0.17961165, 0.2669903 , 0.28155339, 0.26213592, 0.33980581,
       0.28155339, 0.21359223, 0.20873787, 0.26213592, 0.2038835 ])}",0.8964163923384673,[0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.1],50000,[49000. 16000. 28000. 49000. 29000. 42000. 19000. 47000. 49000. 21000.],0.7166532976672775,0.22783557344028355,0.41538339499771637,[0.01183711 0.01183711],4.3830709774719574e-05,1e-05,0,0.546875,0.49267578125,0.5,64,32,0.001,0,0,0,0,0,0
0,0,"[1e-05, 0.0001, 0.001, 0.01, 0.1]",10,0.8,16,0.8,0.9907766938209533,"[ 99.51456189  99.51456189  97.57281542  99.02912378 100.
  98.05825353  99.51456189  99.51456189 100.          98.05825353]","{1e-05: array([0.99029124, 0.99514562, 0.97572815, 0.98058254, 1.        ,
       0.98058254, 0.99514562, 0.99514562, 1.        , 0.98058254]), 0.0001: array([0.97572815, 0.98543692, 0.97572815, 0.97572815, 0.99029124,
       0.96116507, 0.98543692, 0.98058254, 0.98543692, 0.97087377]), 0.001: array([0.70388347, 0.64077669, 0.75728154, 0.66990292, 0.71844661,
       0.62621361, 0.684466  , 0.72330099, 0.73786408, 0.65533978]), 0.01: array([0., 0., 0., 0., 0., 0., 0., 0., 0., 0.]), 0.1: array([0.0631068 , 0.12135922, 0.09708738, 0.04854369, 0.0776699 ,
       0.10679612, 0.10679612, 0.05825243, 0.0776699 , 0.08252427])}",0.8252422248621449,[0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.1],50000,[49000. 22000. 42000. 44000. 31000. 40000. 24000. 31000. 25000. 18000.],0.2816977467235268,0.07580509526469918,0.2976025957840205,[0.01537823 0.01537822],5.231407295692336e-05,0.0001,0,0.53515625,0.5015869140625,0.5,128,64,0.001,0,0,0,0,0,0
0,0,"[1e-05, 0.0001, 0.001, 0.01, 0.1]",10,0.8,64,0.8,0.9980582535266876,"[100.         100.         100.         100.         100.
 100.          98.05825353 100.         100.         100.        ]","{1e-05: array([1.        , 1.        , 1.        , 1.        , 1.        ,
       1.        , 0.98058254, 1.        , 1.        , 1.        ]), 0.0001: array([1.        , 1.        , 1.        , 1.        , 0.99514562,
       0.99029124, 0.97087377, 0.99029124, 0.99514562, 0.99514562]), 0.001: array([0.62135923, 0.66504854, 0.66990292, 0.65048546, 0.60679615,
       0.70873785, 0.7330097 , 0.69417477, 0.63592231, 0.65533978]), 0.01: array([0.        , 0.        , 0.01456311, 0.        , 0.        ,
       0.        , 0.        , 0.        , 0.        , 0.        ]), 0.1: array([0.30582523, 0.34951457, 0.32038835, 0.32524273, 0.28640777,
       0.28640777, 0.30582523, 0.34951457, 0.34466019, 0.33009708])}",0.5825239419937134,[0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.1],50000,[23000. 27000. 18000. 16000. 27000. 30000. 11000. 14000. 24000. 12000.],0.1906092108580167,0.04016964064954065,0.20192595540321392,[0.00700622 0.00700623],1.696672636440758e-05,1e-05,0,0.505859375,0.50048828125,0.5078125,256,128,0.001,0,0,0,0,0,0
0,0,"[1e-05, 0.0001, 0.001, 0.01, 0.1]",10,0.8,64,0.8,0.9830097138881684,"[ 98.54369164  98.05825353  98.05825353  97.57281542  99.02912378
  97.57281542 100.          98.05825353  98.54369164  97.57281542]","{1e-05: array([0.98058254, 0.98058254, 0.98058254, 0.97087377, 0.99029124,
       0.97572815, 1.        , 0.98058254, 0.98058254, 0.97572815]), 0.0001: array([0.97087377, 0.95631069, 0.96116507, 0.95145631, 0.97087377,
       0.95631069, 0.99029124, 0.96116507, 0.97087377, 0.96601939]), 0.001: array([0.72815531, 0.69417477, 0.684466  , 0.63592231, 0.7330097 ,
       0.68932039, 0.66504854, 0.684466  , 0.6747573 , 0.70388347]), 0.01: array([0.        , 0.01941748, 0.05339806, 0.        , 0.00970874,
       0.02912621, 0.00485437, 0.00970874, 0.        , 0.        ]), 0.1: array([0.27669904, 0.41747573, 0.43689319, 0.32038835, 0.32524273,
       0.38349515, 0.27184466, 0.29126215, 0.17475729, 0.34466019])}",0.728155175846021,[0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.1],50000,[49000. 33000. 39000. 17000. 31000. 45000.  8000. 30000.  4000. 17000.],0.42556141855682683,0.07581363933881873,0.23450756468919215,[0.0140559 0.0140559],6.551041568479593e-05,0,0,0.47265625,0.49169921875,0.515625,64,32,0.001,0,0,0,0,0,0
0,0,"[1e-05, 0.0001, 0.001, 0.01, 0.1]",10,0.8,64,0.8,0.9990291237831116,"[100.         100.         100.         100.         100.
 100.         100.         100.         100.          99.02912378]","{1e-05: array([1.        , 1.        , 1.        , 1.        , 1.        ,
       1.        , 1.        , 1.        , 1.        , 0.99029124]), 0.0001: array([1.        , 1.        , 0.99514562, 1.        , 1.        ,
       0.99514562, 0.99514562, 1.        , 1.        , 0.97087377]), 0.001: array([0.64563107, 0.65048546, 0.6747573 , 0.66019416, 0.66990292,
       0.64563107, 0.66504854, 0.64563107, 0.62621361, 0.71844661]), 0.01: array([0.01456311, 0.02912621, 0.31553397, 0.02912621, 0.03883495,
       0.05825243, 0.00970874, 0.03398058, 0.01941748, 0.        ]), 0.1: array([0.41747573, 0.43203884, 0.50970876, 0.37864077, 0.36893204,
       0.39320388, 0.35922331, 0.39320388, 0.35436893, 0.36893204])}",0.2912628650665283,[0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.1],50000,[24000. 33000. 49000. 10000. 10000. 11000.  8000. 13000. 32000. 22000.],0.2849748611897054,0.0514858488202955,0.2156120072478842,[0.00473617 0.00473617],8.48336318220379e-06,0,0,0.50390625,0.47686767578125,0.49609375,256,128,0.001,0,0,0,0,0,0
