0,0,"[1e-05, 0.0001, 0.001, 0.01, 0.1]",10,0.8,16,0.8,0.5347825974225998,"[60.86956263 56.52173758 56.52173758 56.52173758 56.52173758 60.86956263
 65.21739364 34.78260934 43.47825944 43.47825944]","{1e-05: array([0.60869563, 0.56521738, 0.52173913, 0.56521738, 0.56521738,
       0.60869563, 0.60869563, 0.30434781, 0.43478259, 0.39130434]), 0.0001: array([0.43478259, 0.56521738, 0.39130434, 0.43478259, 0.52173913,
       0.47826087, 0.52173913, 0.2173913 , 0.43478259, 0.26086956]), 0.001: array([0.13043478, 0.        , 0.04347826, 0.08695652, 0.08695652,
       0.04347826, 0.04347826, 0.        , 0.04347826, 0.08695652]), 0.01: array([0., 0., 0., 0., 0., 0., 0., 0., 0., 0.]), 0.1: array([0.        , 0.08695652, 0.04347826, 0.        , 0.        ,
       0.        , 0.08695652, 0.04347826, 0.        , 0.13043478])}",9.130434635139757,[0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.1],50000,[48000. 48000. 49000.  8000. 24000.  6000. 49000. 35000.  3000. 17000.],0.475761060033336,0.15203495068199074,0.3936798908534777,[0.25164192 0.18755067 0.16859498],0.013156899810964084,0,0,0.4991319444444444,0.54638671875,0.4583333333333333,64,32,0.001,0,0,0,0,0,0
0,0,"[1e-05, 0.0001, 0.001, 0.01, 0.1]",10,0.8,64,0.8,0.5391304194927216,"[56.52173758 52.17391253 56.52173758 56.52173758 56.52173758 60.86956263
 60.86956263 39.13043439 56.52173758 43.47825944]","{1e-05: array([0.56521738, 0.52173913, 0.52173913, 0.56521738, 0.56521738,
       0.56521738, 0.60869563, 0.39130434, 0.56521738, 0.39130434]), 0.0001: array([0.43478259, 0.47826087, 0.34782609, 0.47826087, 0.56521738,
       0.43478259, 0.56521738, 0.30434781, 0.43478259, 0.34782609]), 0.001: array([0.08695652, 0.        , 0.        , 0.        , 0.04347826,
       0.        , 0.08695652, 0.08695652, 0.        , 0.        ]), 0.01: array([0.        , 0.04347826, 0.        , 0.        , 0.        ,
       0.        , 0.13043478, 0.        , 0.        , 0.        ]), 0.1: array([0.04347826, 0.04347826, 0.        , 0.17391305, 0.        ,
       0.        , 0.2173913 , 0.04347826, 0.17391305, 0.        ])}",6.791520944666201,[0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.1],50000,[48000. 49000. 23000. 48000.  5000. 11000. 44000. 49000. 49000.  6000.],0.312322374869431,0.252377660534132,1.0635959970220157,[0.25157826 0.21858653 0.17132316],0.012703213610586015,1e-05,0,0.49797453703703703,0.50244140625,0.5208333333333334,64,32,0.001,0,0,0,0,0,0
0,0,"[1e-05, 0.0001, 0.001, 0.01, 0.1]",10,0.8,64,0.8,0.5434782475233078,"[60.86956263 56.52173758 56.52173758 69.56521869 60.86956263 52.17391253
 60.86956263 39.13043439 43.47825944 43.47825944]","{1e-05: array([0.60869563, 0.56521738, 0.56521738, 0.69565219, 0.60869563,
       0.52173913, 0.60869563, 0.39130434, 0.43478259, 0.43478259]), 0.0001: array([0.52173913, 0.56521738, 0.39130434, 0.47826087, 0.52173913,
       0.43478259, 0.47826087, 0.30434781, 0.30434781, 0.26086956]), 0.001: array([0.08695652, 0.04347826, 0.04347826, 0.08695652, 0.04347826,
       0.04347826, 0.04347826, 0.04347826, 0.04347826, 0.08695652]), 0.01: array([0.        , 0.17391305, 0.        , 0.        , 0.        ,
       0.        , 0.        , 0.        , 0.        , 0.04347826]), 0.1: array([0.13043478, 0.04347826, 0.04347826, 0.        , 0.13043478,
       0.08695652, 0.13043478, 0.        , 0.04347826, 0.08695652])}",9.17174918121434,[0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.1],50000,[49000. 49000. 20000.  1000. 49000. 49000. 38000. 49000. 46000. 17000.],0.5708847289627133,0.22885769177241394,0.7299882437826647,[0.26188836 0.22229519 0.19662034],0.013610586011342159,0,0,0.49855324074074076,0.5869140625,0.5104166666666666,64,32,0.001,0,0,0,0,0,0
0,0,"[1e-05, 0.0001, 0.001, 0.01, 0.1]",10,0.8,64,0.8,0.4608695566654205,"[43.47825944 43.47825944 56.52173758 52.17391253 43.47825944 52.17391253
 56.52173758 34.78260934 43.47825944 34.78260934]","{1e-05: array([0.43478259, 0.43478259, 0.56521738, 0.52173913, 0.43478259,
       0.52173913, 0.56521738, 0.34782609, 0.39130434, 0.34782609]), 0.0001: array([0.39130434, 0.39130434, 0.39130434, 0.43478259, 0.39130434,
       0.39130434, 0.34782609, 0.30434781, 0.39130434, 0.34782609]), 0.001: array([0.08695652, 0.13043478, 0.        , 0.        , 0.08695652,
       0.08695652, 0.13043478, 0.        , 0.08695652, 0.34782609]), 0.01: array([0.        , 0.        , 0.        , 0.        , 0.        ,
       0.        , 0.        , 0.        , 0.        , 0.34782609]), 0.1: array([0.        , 0.        , 0.        , 0.04347826, 0.04347826,
       0.        , 0.04347826, 0.        , 0.        , 0.34782609])}",7.580693306528242,[0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.1],50000,[44000. 19000. 49000. 48000. 49000.  9000. 29000. 49000. 48000. 49000.],0.09451780581438445,0.11705797065604198,0.5595156239226263,[0.15597535 0.15777343 0.17066536],0.01614366729678639,0.001,0,0.4976851851851852,0.4990234375,0.4583333333333333,64,32,0.001,0,0,0,0,0,0
0,0,"[1e-05, 0.0001, 0.001, 0.01, 0.1]",10,0.8,64,0.8,0.469565212726593,"[47.82608747 43.47825944 47.82608747 47.82608747 47.82608747 56.52173758
 56.52173758 39.13043439 43.47825944 39.13043439]","{1e-05: array([0.47826087, 0.43478259, 0.47826087, 0.47826087, 0.47826087,
       0.52173913, 0.56521738, 0.34782609, 0.43478259, 0.39130434]), 0.0001: array([0.43478259, 0.43478259, 0.39130434, 0.47826087, 0.47826087,
       0.43478259, 0.47826087, 0.30434781, 0.39130434, 0.30434781]), 0.001: array([0.13043478, 0.13043478, 0.        , 0.        , 0.08695652,
       0.08695652, 0.13043478, 0.        , 0.        , 0.04347826]), 0.01: array([0., 0., 0., 0., 0., 0., 0., 0., 0., 0.]), 0.1: array([0.        , 0.        , 0.        , 0.        , 0.        ,
       0.        , 0.04347826, 0.        , 0.04347826, 0.        ])}",5.768042906598966,[0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.1],50000,[49000. 49000. 48000. 16000. 22000. 49000. 27000. 49000. 49000. 26000.],0.0896719957720667,0.07831237610011138,0.3770157876012006,[0.16049157 0.16239596 0.14776862],0.01334593572778828,0.001,0,0.5092592592592593,0.50732421875,0.5416666666666666,64,32,0.0001,0,0,0,0,0,0
0,0,"[1e-05, 0.0001, 0.001, 0.01, 0.1]",10,0.8,64,0.8,0.5260869532823562,"[47.82608747 52.17391253 52.17391253 69.56521869 56.52173758 56.52173758
 69.56521869 30.43478131 47.82608747 43.47825944]","{1e-05: array([0.43478259, 0.52173913, 0.47826087, 0.65217394, 0.56521738,
       0.56521738, 0.69565219, 0.30434781, 0.47826087, 0.34782609]), 0.0001: array([0.43478259, 0.43478259, 0.39130434, 0.52173913, 0.56521738,
       0.47826087, 0.60869563, 0.26086956, 0.39130434, 0.2173913 ]), 0.001: array([0.13043478, 0.04347826, 0.04347826, 0.08695652, 0.08695652,
       0.04347826, 0.04347826, 0.        , 0.04347826, 0.        ]), 0.01: array([0., 0., 0., 0., 0., 0., 0., 0., 0., 0.]), 0.1: array([0., 0., 0., 0., 0., 0., 0., 0., 0., 0.])}",11.076295582074932,[0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.1],50000,[10000. 47000. 49000.  9000. 49000. 20000. 49000. 49000. 10000. 49000.],0.26543257246433793,0.08542252286081727,0.29554453116200813,[0.21089971 0.17976591 0.17967053],0.012476370510396979,1e-05,0,0.5043402777777778,0.544921875,0.5208333333333334,64,32,0.0001,0,0,0,0,0,0
0,0,"[1e-05, 0.0001, 0.001, 0.01, 0.1]",10,0.8,64,0.8,0.5478260844945908,"[52.17391253 52.17391253 56.52173758 69.56521869 56.52173758 56.52173758
 65.21739364 39.13043439 52.17391253 47.82608747]","{1e-05: array([0.52173913, 0.52173913, 0.52173913, 0.69565219, 0.56521738,
       0.52173913, 0.65217394, 0.30434781, 0.52173913, 0.47826087]), 0.0001: array([0.43478259, 0.52173913, 0.43478259, 0.56521738, 0.52173913,
       0.43478259, 0.56521738, 0.26086956, 0.34782609, 0.39130434]), 0.001: array([0.08695652, 0.08695652, 0.        , 0.08695652, 0.04347826,
       0.        , 0.04347826, 0.        , 0.04347826, 0.        ]), 0.01: array([0.        , 0.08695652, 0.        , 0.        , 0.        ,
       0.        , 0.        , 0.        , 0.        , 0.        ]), 0.1: array([0.        , 0.        , 0.        , 0.        , 0.        ,
       0.        , 0.08695652, 0.        , 0.        , 0.04347826])}",8.064016602815537,[0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.1],50000,[48000. 48000. 49000.  1000. 46000. 41000. 44000. 49000. 48000. 31000.],0.16901140859073,0.18524049843865495,0.7399799754842039,[0.21215188 0.18763657 0.17717406],0.011493383742911156,0.0001,0,0.5046296296296297,0.560546875,0.5208333333333334,64,32,0.001,0,0,0,0,0,0
0,0,"[1e-05, 0.0001, 0.001, 0.01, 0.1]",10,0.8,64,0.8,0.495652174949646,"[47.82608747 52.17391253 52.17391253 69.56521869 47.82608747 56.52173758
 65.21739364 26.08695626 39.13043439 39.13043439]","{1e-05: array([0.47826087, 0.52173913, 0.47826087, 0.65217394, 0.47826087,
       0.56521738, 0.65217394, 0.26086956, 0.39130434, 0.39130434]), 0.0001: array([0.43478259, 0.43478259, 0.34782609, 0.52173913, 0.43478259,
       0.47826087, 0.60869563, 0.26086956, 0.30434781, 0.26086956]), 0.001: array([0.2173913 , 0.        , 0.        , 0.08695652, 0.17391305,
       0.04347826, 0.04347826, 0.        , 0.04347826, 0.        ]), 0.01: array([0., 0., 0., 0., 0., 0., 0., 0., 0., 0.]), 0.1: array([0., 0., 0., 0., 0., 0., 0., 0., 0., 0.])}",12.173913546970946,[0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.1],50000,[ 9000. 49000. 49000.  8000.  2000. 26000. 49000. 49000. 49000. 49000.],0.16798918351921427,0.09782597446574873,0.38845055639352716,[0.2094011  0.19917063 0.19079593],0.014064272211720229,0.0001,0,0.5081018518518519,0.52587890625,0.4895833333333333,64,32,0.0001,0,0,0,0,0,0
1,0,"[1e-05, 0.0001, 0.001, 0.01, 0.1]",10,0.8,64,0.8,0.5086956471204758,"[52.17391253 56.52173758 52.17391253 56.52173758 56.52173758 56.52173758
 65.21739364 30.43478131 47.82608747 34.78260934]","{1e-05: array([0.52173913, 0.56521738, 0.47826087, 0.56521738, 0.56521738,
       0.56521738, 0.65217394, 0.30434781, 0.39130434, 0.34782609]), 0.0001: array([0.47826087, 0.43478259, 0.39130434, 0.43478259, 0.52173913,
       0.47826087, 0.56521738, 0.26086956, 0.30434781, 0.30434781]), 0.001: array([0.04347826, 0.08695652, 0.04347826, 0.        , 0.        ,
       0.04347826, 0.04347826, 0.        , 0.        , 0.        ]), 0.01: array([0., 0., 0., 0., 0., 0., 0., 0., 0., 0.]), 0.1: array([0., 0., 0., 0., 0., 0., 0., 0., 0., 0.])}",10.112785634491512,"[9.25787492e-04 3.05828798e-05 4.39260068e-04 9.44702770e-04
 1.16231537e-03 2.04740092e-03 9.46930959e-04 4.74524422e-04
 4.21940240e-05 2.61726580e-03]",50000,[49000. 49000. 49000. 48000. 49000. 23000. 32000. 49000. 49000. 40000.],0.34051675844082124,0.08458666349901588,0.2770545520657342,[0.22737047 0.17487952 0.17124871],0.012438563327032137,0,0,0.5072337962962963,0.53857421875,0.4791666666666667,64,32,0.0001,0,0,0,0,0,0
0,0,"[1e-05, 0.0001, 0.001, 0.01, 0.1]",10,0.8,64,0.8,0.5304347783327102,"[56.52173758 56.52173758 56.52173758 52.17391253 65.21739364 65.21739364
 56.52173758 43.47825944 43.47825944 34.78260934]","{1e-05: array([0.56521738, 0.56521738, 0.56521738, 0.52173913, 0.65217394,
       0.65217394, 0.52173913, 0.34782609, 0.43478259, 0.34782609]), 0.0001: array([0.43478259, 0.56521738, 0.39130434, 0.52173913, 0.52173913,
       0.52173913, 0.52173913, 0.30434781, 0.39130434, 0.30434781]), 0.001: array([0.04347826, 0.08695652, 0.        , 0.        , 0.13043478,
       0.04347826, 0.08695652, 0.        , 0.04347826, 0.        ]), 0.01: array([0.        , 0.13043478, 0.        , 0.04347826, 0.04347826,
       0.        , 0.04347826, 0.        , 0.        , 0.        ]), 0.1: array([0.2173913 , 0.08695652, 0.04347826, 0.08695652, 0.17391305,
       0.04347826, 0.17391305, 0.        , 0.        , 0.        ])}",9.284416421085243,[0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.1],50000,[49000. 48000. 15000. 47000. 39000. 49000. 43000. 38000.  1000.  6000.],0.42874317663407024,0.13690140928193106,0.6117736122638271,[0.26543294 0.21624502 0.19703112],0.013686200378071835,0,0,0.49189814814814814,0.520751953125,0.5416666666666666,128,64,0.001,0,0,0,0,0,0
