0,0,"[1e-05, 0.0001, 0.001, 0.01, 0.1]",10,0.8,16,0.8,0.675,"[58.33333135 83.33333135 75.         58.33333135 75.         66.66666865
 66.66666865 66.66666865 66.66666865 58.33333135]","{1e-05: array([0.58333331, 0.83333331, 0.75      , 0.58333331, 0.75      ,
       0.66666669, 0.66666669, 0.66666669, 0.66666669, 0.58333331]), 0.0001: array([0.58333331, 0.66666669, 0.66666669, 0.58333331, 0.75      ,
       0.66666669, 0.66666669, 0.66666669, 0.66666669, 0.58333331]), 0.001: array([0.41666666, 0.16666667, 0.41666666, 0.25      , 0.5       ,
       0.58333331, 0.5       , 0.33333334, 0.5       , 0.58333331]), 0.01: array([0.33333334, 0.16666667, 0.41666666, 0.08333334, 0.33333334,
       0.41666666, 0.16666667, 0.41666666, 0.25      , 0.08333334]), 0.1: array([0.5       , 0.58333331, 0.41666666, 0.5       , 0.5       ,
       0.66666669, 0.        , 0.5       , 0.58333331, 0.41666666])}",7.861651153983358,[0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.1],50000,[49000. 49000. 49000. 49000. 49000. 49000. 16000. 49000. 49000. 19000.],0.5095511978135193,0.22453904559682816,0.8184406076619559,[0.13733976 0.13733975],0.008194444444444445,0,0,0.5063920454545454,0.501953125,0.515625,64,32,0.001,0,0,0,0,0,0
0,0,"[1e-05, 0.0001, 0.001, 0.01, 0.1]",10,0.8,16,0.8,0.675,"[58.33333135 83.33333135 75.         58.33333135 75.         66.66666865
 66.66666865 66.66666865 66.66666865 58.33333135]","{1e-05: array([0.58333331, 0.83333331, 0.75      , 0.58333331, 0.75      ,
       0.66666669, 0.66666669, 0.66666669, 0.66666669, 0.58333331]), 0.0001: array([0.58333331, 0.75      , 0.66666669, 0.5       , 0.66666669,
       0.66666669, 0.66666669, 0.66666669, 0.66666669, 0.58333331]), 0.001: array([0.33333334, 0.25      , 0.41666666, 0.25      , 0.5       ,
       0.5       , 0.25      , 0.25      , 0.5       , 0.58333331]), 0.01: array([0.        , 0.        , 0.        , 0.        , 0.08333334,
       0.        , 0.08333334, 0.08333334, 0.        , 0.        ]), 0.1: array([0.08333334, 0.25      , 0.16666667, 0.16666667, 0.08333334,
       0.16666667, 0.        , 0.08333334, 0.16666667, 0.25      ])}",7.861651153983358,[0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.1],50000,[44000. 49000. 49000. 49000. 49000. 49000. 23000. 49000. 49000.  8000.],0.1550179131744582,0.12293146856787726,0.4319649129177514,[0.11407244 0.11407244],0.0076388888888888895,1e-05,0,0.5003551136363636,0.50341796875,0.5,64,32,0.001,0,0,0,0,0,0
0,0,"[1e-05, 0.0001, 0.001, 0.01, 0.1]",10,0.8,16,0.8,0.6583333432674408,"[66.66666865 66.66666865 66.66666865 58.33333135 75.         66.66666865
 66.66666865 66.66666865 66.66666865 58.33333135]","{1e-05: array([0.66666669, 0.66666669, 0.66666669, 0.58333331, 0.75      ,
       0.66666669, 0.66666669, 0.66666669, 0.66666669, 0.58333331]), 0.0001: array([0.66666669, 0.66666669, 0.66666669, 0.58333331, 0.75      ,
       0.66666669, 0.66666669, 0.66666669, 0.66666669, 0.58333331]), 0.001: array([0.41666666, 0.25      , 0.41666666, 0.41666666, 0.58333331,
       0.5       , 0.5       , 0.33333334, 0.41666666, 0.58333331]), 0.01: array([0., 0., 0., 0., 0., 0., 0., 0., 0., 0.]), 0.1: array([0., 0., 0., 0., 0., 0., 0., 0., 0., 0.])}",4.487638261637667,[0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.1],50000,[49000. 45000. 49000. 45000. 49000. 46000. 49000. 49000. 49000. 49000.],0.06751772885938194,0.04106449363137024,0.09651542693167581,[0.10488574 0.10488574],0.0076388888888888895,0.001,0,0.4992897727272727,0.4970703125,0.5,64,32,0.001,0,0,0,0,0,0
0,0,"[1e-05, 0.0001, 0.001, 0.01, 0.1]",10,0.8,16,0.8,0.6500000059604645,"[58.33333135 66.66666865 66.66666865 58.33333135 75.         66.66666865
 66.66666865 66.66666865 66.66666865 58.33333135]","{1e-05: array([0.58333331, 0.66666669, 0.66666669, 0.58333331, 0.75      ,
       0.66666669, 0.66666669, 0.66666669, 0.66666669, 0.58333331]), 0.0001: array([0.58333331, 0.58333331, 0.66666669, 0.58333331, 0.66666669,
       0.66666669, 0.66666669, 0.66666669, 0.66666669, 0.58333331]), 0.001: array([0.33333334, 0.33333334, 0.41666666, 0.41666666, 0.5       ,
       0.58333331, 0.41666666, 0.33333334, 0.5       , 0.58333331]), 0.01: array([0., 0., 0., 0., 0., 0., 0., 0., 0., 0.]), 0.1: array([0.        , 0.        , 0.        , 0.        , 0.08333334,
       0.08333334, 0.        , 0.08333334, 0.        , 0.16666667])}",5.000001192093073,[0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.1],50000,[38000.  8000.  7000.  9000. 49000. 15000. 49000. 49000. 49000. 30000.],0.14934449031790753,0.0634683162357331,0.4270320197251678,[0.09137119 0.09137119],0.005555555555555556,0.0001,0,0.5074573863636364,0.49853515625,0.5,64,32,0.0001,0,0,0,0,0,0
0,0,"[1e-05, 0.0001, 0.001, 0.01, 0.1]",10,0.8,16,0.8,0.6500000059604645,"[58.33333135 66.66666865 66.66666865 58.33333135 75.         66.66666865
 66.66666865 66.66666865 66.66666865 58.33333135]","{1e-05: array([0.58333331, 0.66666669, 0.66666669, 0.58333331, 0.75      ,
       0.66666669, 0.66666669, 0.66666669, 0.66666669, 0.58333331]), 0.0001: array([0.58333331, 0.66666669, 0.66666669, 0.58333331, 0.75      ,
       0.66666669, 0.66666669, 0.66666669, 0.66666669, 0.58333331]), 0.001: array([0.41666666, 0.33333334, 0.41666666, 0.41666666, 0.5       ,
       0.58333331, 0.5       , 0.33333334, 0.5       , 0.58333331]), 0.01: array([0.16666667, 0.        , 0.        , 0.        , 0.16666667,
       0.        , 0.25      , 0.08333334, 0.08333334, 0.08333334]), 0.1: array([0.41666666, 0.        , 0.        , 0.        , 0.33333334,
       0.08333334, 0.08333334, 0.5       , 0.16666667, 0.41666666])}",5.000001192093073,[0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.1],50000,[49000. 11000.  7000. 10000. 49000. 16000. 49000. 49000. 49000. 37000.],0.3443251622146058,0.10856224632705949,0.4187717784438815,[0.08399419 0.08399419],0.005555555555555556,0,0,0.5078125,0.5,0.515625,64,32,0.0001,0,0,0,0,0,0
0,0,"[1e-05, 0.0001, 0.001, 0.01, 0.1]",10,0.8,16,0.8,0.6500000059604645,"[58.33333135 66.66666865 66.66666865 58.33333135 75.         66.66666865
 66.66666865 66.66666865 66.66666865 58.33333135]","{1e-05: array([0.58333331, 0.66666669, 0.66666669, 0.58333331, 0.75      ,
       0.66666669, 0.66666669, 0.66666669, 0.66666669, 0.58333331]), 0.0001: array([0.58333331, 0.66666669, 0.66666669, 0.58333331, 0.66666669,
       0.66666669, 0.66666669, 0.66666669, 0.66666669, 0.58333331]), 0.001: array([0.33333334, 0.33333334, 0.41666666, 0.41666666, 0.5       ,
       0.58333331, 0.41666666, 0.25      , 0.5       , 0.58333331]), 0.01: array([0.        , 0.        , 0.        , 0.        , 0.08333334,
       0.        , 0.08333334, 0.        , 0.        , 0.        ]), 0.1: array([0.16666667, 0.        , 0.        , 0.        , 0.16666667,
       0.16666667, 0.        , 0.08333334, 0.16666667, 0.25      ])}",5.000001192093073,[0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.1],50000,[43000. 11000.  7000. 10000. 49000. 16000. 29000. 49000. 49000. 34000.],0.1981836609771883,0.08039247510315378,0.4999288205735249,[0.08492102 0.08492101],0.005555555555555556,1e-05,0,0.5046164772727273,0.4970703125,0.5,64,32,0.0001,0,0,0,0,0,0
0,0,"[1e-05, 0.0001, 0.001, 0.01, 0.1]",10,0.8,16,0.8,0.6666666746139527,"[66.66666865 75.         66.66666865 58.33333135 75.         66.66666865
 66.66666865 66.66666865 66.66666865 58.33333135]","{1e-05: array([0.66666669, 0.75      , 0.66666669, 0.58333331, 0.75      ,
       0.66666669, 0.66666669, 0.66666669, 0.66666669, 0.58333331]), 0.0001: array([0.58333331, 0.75      , 0.66666669, 0.5       , 0.66666669,
       0.66666669, 0.66666669, 0.66666669, 0.66666669, 0.58333331]), 0.001: array([0.33333334, 0.25      , 0.41666666, 0.25      , 0.5       ,
       0.5       , 0.41666666, 0.33333334, 0.5       , 0.58333331]), 0.01: array([0., 0., 0., 0., 0., 0., 0., 0., 0., 0.]), 0.1: array([0.        , 0.        , 0.16666667, 0.        , 0.08333334,
       0.        , 0.        , 0.        , 0.        , 0.        ])}",5.270463395235623,[0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.1],50000,[48000. 49000. 44000. 49000. 47000.  1000. 49000. 49000. 49000. 40000.],0.14714094828261512,0.10177399012933339,0.39518173131089834,[0.11475249 0.11475249],0.006944444444444445,0.0001,0,0.5085227272727273,0.49609375,0.5,64,32,0.001,0,0,0,0,0,0
0,0,"[1e-05, 0.0001, 0.001, 0.01, 0.1]",10,0.8,16,0.8,0.6666666686534881,"[58.33333135 83.33333135 66.66666865 58.33333135 75.         66.66666865
 66.66666865 66.66666865 66.66666865 58.33333135]","{1e-05: array([0.58333331, 0.83333331, 0.66666669, 0.58333331, 0.75      ,
       0.66666669, 0.66666669, 0.66666669, 0.66666669, 0.58333331]), 0.0001: array([0.58333331, 0.75      , 0.66666669, 0.5       , 0.66666669,
       0.66666669, 0.66666669, 0.66666669, 0.66666669, 0.58333331]), 0.001: array([0.33333334, 0.25      , 0.41666666, 0.25      , 0.5       ,
       0.58333331, 0.33333334, 0.33333334, 0.5       , 0.58333331]), 0.01: array([0., 0., 0., 0., 0., 0., 0., 0., 0., 0.]), 0.1: array([0.08333334, 0.        , 0.16666667, 0.08333334, 0.08333334,
       0.        , 0.        , 0.        , 0.        , 0.        ])}",7.453560147132928,[0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.1],50000,[48000. 49000. 44000. 49000. 48000.  1000. 49000. 49000. 49000. 48000.],0.09861544660602455,0.055208973928818364,0.339024013082594,[0.11670678 0.11670678],0.006944444444444445,0.0001,0,0.5079900568181818,0.4969482421875,0.5,128,64,0.001,0,0,0,0,0,0
0,0,"[1e-05, 0.0001, 0.001, 0.01, 0.1]",10,0.8,16,0.8,0.675,"[58.33333135 83.33333135 75.         58.33333135 75.         66.66666865
 66.66666865 66.66666865 66.66666865 58.33333135]","{1e-05: array([0.58333331, 0.83333331, 0.75      , 0.58333331, 0.75      ,
       0.66666669, 0.66666669, 0.66666669, 0.66666669, 0.58333331]), 0.0001: array([0.58333331, 0.75      , 0.66666669, 0.58333331, 0.75      ,
       0.66666669, 0.66666669, 0.66666669, 0.66666669, 0.58333331]), 0.001: array([0.41666666, 0.16666667, 0.41666666, 0.33333334, 0.58333331,
       0.5       , 0.5       , 0.33333334, 0.5       , 0.58333331]), 0.01: array([0.33333334, 0.16666667, 0.41666666, 0.08333334, 0.33333334,
       0.        , 0.08333334, 0.41666666, 0.25      , 0.08333334]), 0.1: array([0.5       , 0.58333331, 0.41666666, 0.5       , 0.25      ,
       0.        , 0.08333334, 0.5       , 0.58333331, 0.41666666])}",7.861651153983358,[0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.1],50000,[49000. 49000. 49000. 49000. 49000.  1000. 16000. 49000. 49000. 16000.],0.34734977840459746,0.10792558666888044,0.6016054864843803,[0.13825029 0.1382503 ],0.008194444444444445,0,0,0.5079900568181818,0.4981689453125,0.4921875,128,64,0.001,0,0,0,0,0,0
0,0,"[1e-05, 0.0001, 0.001, 0.01, 0.1]",10,0.8,16,0.8,0.6500000059604645,"[58.33333135 66.66666865 66.66666865 58.33333135 75.         66.66666865
 66.66666865 66.66666865 66.66666865 58.33333135]","{1e-05: array([0.58333331, 0.66666669, 0.66666669, 0.58333331, 0.75      ,
       0.66666669, 0.66666669, 0.66666669, 0.66666669, 0.58333331]), 0.0001: array([0.58333331, 0.66666669, 0.66666669, 0.58333331, 0.66666669,
       0.66666669, 0.66666669, 0.66666669, 0.66666669, 0.58333331]), 0.001: array([0.33333334, 0.25      , 0.41666666, 0.41666666, 0.5       ,
       0.58333331, 0.41666666, 0.25      , 0.5       , 0.58333331]), 0.01: array([0.        , 0.        , 0.        , 0.        , 0.08333334,
       0.        , 0.        , 0.        , 0.        , 0.        ]), 0.1: array([0.08333334, 0.        , 0.        , 0.        , 0.16666667,
       0.08333334, 0.        , 0.25      , 0.08333334, 0.33333334])}",5.000001192093073,[0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.1],50000,[31000.  9000.  5000.  7000. 49000. 11000. 22000. 49000. 49000. 27000.],0.14777747747626846,0.05319488260425971,0.4055027045008905,[0.08472657 0.08472657],0.005555555555555556,1e-05,0,0.5094105113636364,0.4959716796875,0.5,128,64,0.0001,0,0,0,0,0,0
