0,0,"[1e-05, 0.0001, 0.001, 0.01, 0.1]",10,0.8,64,0.8,0.9882783889770508,"[98.77899885 99.51159954 99.02319908 98.65689874 98.04639816 98.90109897
 99.02319908 98.90109897 99.02319908 98.41269851]","{1e-05: array([0.98168498, 0.98534799, 0.98656899, 0.98656899, 0.97802198,
       0.98656899, 0.98656899, 0.98656899, 0.98656899, 0.97802198]), 0.0001: array([0.93406594, 0.93162394, 0.92796093, 0.93406594, 0.91697192,
       0.93528694, 0.93162394, 0.93772894, 0.93162394, 0.92185593]), 0.001: array([0.33943835, 0.32600734, 0.32112333, 0.32356533, 0.31501833,
       0.30402932, 0.32722834, 0.31868133, 0.32356533, 0.32234433]), 0.01: array([0.06715507, 0.07936508, 0.10989011, 0.05860806, 0.07570208,
       0.1013431 , 0.05982906, 0.08302809, 0.07326008, 0.08180708]), 0.1: array([0.18437119, 0.2002442 , 0.2014652 , 0.19047619, 0.15873016,
       0.16239317, 0.18315019, 0.2014652 , 0.17826618, 0.18681319])}",0.37514751111290084,[0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.1],50000,[39000. 45000. 48000. 42000. 49000. 49000. 36000. 42000. 35000. 47000.],0.38356806012790523,0.12350045275578789,0.403473239675213,[0.01037066 0.00506183 0.0008894  0.00671547],1.350704647407944e-05,0,0,0.45703125,0.5224609375,0.4921875,64,32,0.001,0,0,0,0,0,0
0,0,"[1e-05, 0.0001, 0.001, 0.01, 0.1]",10,0.8,64,0.8,0.9877899885177612,"[98.90109897 99.02319908 98.16849828 99.02319908 98.65689874 99.02319908
 98.65689874 98.90109897 98.65689874 98.77899885]","{1e-05: array([0.98534799, 0.98412699, 0.97802198, 0.98656899, 0.97924298,
       0.98534799, 0.98168498, 0.98290598, 0.98168498, 0.98534799]), 0.0001: array([0.93650794, 0.93162394, 0.92796093, 0.93406594, 0.93284494,
       0.93650794, 0.92673993, 0.93894994, 0.93162394, 0.93040293]), 0.001: array([0.32844934, 0.31990233, 0.32112333, 0.32112333, 0.31501833,
       0.31013432, 0.32478634, 0.32967034, 0.31990233, 0.31623933]), 0.01: array([0.01098901, 0.04884005, 0.03907204, 0.01587302, 0.01587302,
       0.04761905, 0.02930403, 0.02808303, 0.03296703, 0.02686203]), 0.1: array([0.16361417, 0.18803419, 0.17948718, 0.17582418, 0.13797314,
       0.14652015, 0.15628816, 0.1941392 , 0.16971917, 0.16971917])}",0.2502307730206041,[0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.1],50000,[39000. 48000. 47000. 47000. 42000. 49000. 47000. 46000. 35000. 40000.],0.36860488352957227,0.18588561014743893,0.5349402335145996,[0.00968407 0.00577083 0.00090734 0.00523621],1.0078105316200553e-05,1e-05,0,0.46875,0.52587890625,0.484375,64,32,0.001,0,0,0,0,0,0
0,0,"[1e-05, 0.0001, 0.001, 0.01, 0.1]",10,0.8,64,0.8,0.9691086709499359,"[97.19169736 97.31379747 97.06959724 97.31379747 95.60439587 96.94749713
 95.8485961  97.31379747 96.94749713 97.5579977 ]","{1e-05: array([0.96703297, 0.96947497, 0.96825397, 0.96336997, 0.95360196,
       0.96703297, 0.95848596, 0.97069597, 0.96581197, 0.97435898]), 0.0001: array([0.92673993, 0.91819292, 0.93040293, 0.92918193, 0.90354091,
       0.93162394, 0.91819292, 0.93284494, 0.91697192, 0.93528694]), 0.001: array([0.34554335, 0.34065935, 0.32722834, 0.33455434, 0.33333334,
       0.30769232, 0.33211234, 0.33577535, 0.34554335, 0.31868133]), 0.01: array([0.00488401, 0.00610501, 0.00488401, 0.002442  , 0.01221001,
       0.002442  , 0.003663  , 0.00732601, 0.00488401, 0.001221  ]), 0.1: array([0.10500611, 0.09157509, 0.11477412, 0.0940171 , 0.09157509,
       0.08424909, 0.0940171 , 0.11355311, 0.06715507, 0.08791209])}",0.6203118456092186,[0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.1],50000,[32000. 48000. 39000. 37000. 45000. 34000. 33000. 46000. 22000. 43000.],0.16978957393746952,0.1409454157069887,0.4812715270256757,[0.01875453 0.00688444 0.00242022 0.01356636],2.6447572235118024e-05,0.0001,0,0.453125,0.5302734375,0.4765625,64,32,0.001,0,0,0,0,0,0
0,0,"[1e-05, 0.0001, 0.001, 0.01, 0.1]",10,0.8,64,0.8,0.9899877905845642,"[99.02319908 98.90109897 98.90109897 98.90109897 99.1452992  99.02319908
 99.1452992  99.51159954 99.02319908 98.41269851]","{1e-05: array([0.98778999, 0.98534799, 0.98656899, 0.98778999, 0.98534799,
       0.98046398, 0.98901099, 0.99023199, 0.99023199, 0.97557998]), 0.0001: array([0.93284494, 0.93040293, 0.93406594, 0.93528694, 0.93650794,
       0.91819292, 0.93040293, 0.93162394, 0.93406594, 0.91941392]), 0.001: array([0.32722834, 0.32478634, 0.31746033, 0.32478634, 0.31746033,
       0.31013432, 0.32112333, 0.32967034, 0.32112333, 0.31868133]), 0.01: array([0.10622711, 0.11599512, 0.12332112, 0.10989011, 0.10622711,
       0.11721612, 0.10866911, 0.11477412, 0.11721612, 0.0940171 ]), 0.1: array([0.18925519, 0.20390721, 0.2014652 , 0.20390721, 0.16727717,
       0.18192919, 0.18681319, 0.22100122, 0.1978022 , 0.1916972 ])}",0.2607344961081283,[0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.1],50000,[47000. 45000. 48000. 47000. 42000. 43000. 47000. 44000. 47000. 43000.],0.5321916576867737,0.11991780910328022,0.34817671598407585,[0.00862895 0.00401368 0.000722   0.00575413],9.541401482793424e-06,0,0,0.4375,0.51611328125,0.46875,128,64,0.001,0,0,0,0,0,0
0,0,"[1e-05, 0.0001, 0.001, 0.01, 0.1]",10,0.8,64,0.8,0.9871794879436493,"[98.65689874 99.02319908 98.29059839 98.41269851 98.65689874 99.1452992
 99.02319908 98.53479862 98.90109897 98.53479862]","{1e-05: array([0.98534799, 0.98656899, 0.98046398, 0.98290598, 0.98534799,
       0.98412699, 0.98534799, 0.98412699, 0.98534799, 0.98412699]), 0.0001: array([0.93772894, 0.94017094, 0.92918193, 0.93894994, 0.94139194,
       0.93040293, 0.93162394, 0.94749695, 0.93650794, 0.93528694]), 0.001: array([0.32478634, 0.32722834, 0.32234433, 0.32600734, 0.31379732,
       0.30647132, 0.31868133, 0.31623933, 0.31623933, 0.31501833]), 0.01: array([0.01831502, 0.03052503, 0.03907204, 0.04273504, 0.07326008,
       0.06105006, 0.03907204, 0.06227106, 0.06837607, 0.02442002]), 0.1: array([0.15995117, 0.1929182 , 0.1916972 , 0.1929182 , 0.17216118,
       0.16239317, 0.17460318, 0.21367522, 0.18803419, 0.17826618])}",0.27438588174354617,[0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.1],50000,[39000. 39000. 41000. 41000. 49000. 43000. 35000. 49000. 46000. 31000.],0.3626388501693759,0.13079939266846466,0.3998796008743899,[0.0113904  0.00562477 0.00105269 0.00716978],1.0167555955101742e-05,1e-05,0,0.443359375,0.485107421875,0.44140625,128,64,0.001,0,0,0,0,0,0
0,0,"[1e-05, 0.0001, 0.001, 0.01, 0.1]",10,0.8,64,0.8,0.990231990814209,"[98.77899885 99.26739931 99.26739931 99.1452992  99.02319908 99.02319908
 99.1452992  99.26739931 98.41269851 98.90109897]","{1e-05: array([0.98168498, 0.98778999, 0.99023199, 0.98901099, 0.98778999,
       0.98534799, 0.99023199, 0.99267399, 0.98046398, 0.98656899]), 0.0001: array([0.93162394, 0.93772894, 0.93284494, 0.93528694, 0.94017094,
       0.92429793, 0.93772894, 0.93894994, 0.93284494, 0.93406594]), 0.001: array([0.33333334, 0.31990233, 0.32356533, 0.32234433, 0.31623933,
       0.31135532, 0.31623933, 0.33089134, 0.32722834, 0.31257632]), 0.01: array([0.13308914, 0.14774115, 0.12576313, 0.11721612, 0.12454212,
       0.13553114, 0.12576313, 0.12942614, 0.11355311, 0.08424909]), 0.1: array([0.21733822, 0.22466423, 0.22344323, 0.22466423, 0.17582418,
       0.1978022 , 0.21245421, 0.24542125, 0.1978022 , 0.18803419])}",0.25611936157662335,[0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.1],50000,[47000. 45000. 33000. 39000. 32000. 48000. 43000. 48000. 24000. 27000.],0.48536800650316747,0.08498235983715471,0.23963466116392457,[0.00883263 0.00424309 0.00052468 0.00643371],9.034514529020024e-06,0,0,0.4501953125,0.509307861328125,0.484375,256,128,0.001,0,0,0,0,0,0
0,0,"[1e-05, 0.0001, 0.001, 0.01, 0.1]",10,0.8,64,0.8,0.9863247871398926,"[98.77899885 98.65689874 98.53479862 98.65689874 98.53479862 99.02319908
 98.65689874 99.02319908 97.43589759 99.02319908]","{1e-05: array([0.98534799, 0.98168498, 0.98290598, 0.98168498, 0.98290598,
       0.98778999, 0.98534799, 0.98534799, 0.96947497, 0.98778999]), 0.0001: array([0.94139194, 0.92918193, 0.93650794, 0.93894994, 0.94261295,
       0.93894994, 0.93406594, 0.94017094, 0.91819292, 0.93772894]), 0.001: array([0.33333334, 0.31623933, 0.31135532, 0.32722834, 0.30647132,
       0.31868133, 0.32722834, 0.32234433, 0.32600734, 0.31135532]), 0.01: array([0.03663004, 0.03663004, 0.07081807, 0.02564103, 0.07326008,
       0.05006105, 0.03663004, 0.02686203, 0.06837607, 0.04151404]), 0.1: array([0.18559219, 0.1916972 , 0.2014652 , 0.18437119, 0.16483517,
       0.15750916, 0.17582418, 0.1965812 , 0.18559219, 0.18192919])}",0.4395604133605957,[0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.1],50000,[43000. 48000. 40000. 27000. 46000. 47000. 19000. 28000. 47000. 49000.],0.3499728112033165,0.08306430510799051,0.30884739224212204,[0.0123132  0.00550045 0.00086734 0.00766356],1.4968073576132186e-05,1e-05,0,0.4833984375,0.521087646484375,0.482421875,256,128,0.001,0,0,0,0,0,0
0,0,"[1e-05, 0.0001, 0.001, 0.01, 0.1]",10,0.8,64,0.8,0.40427350997924805,"[40.41514099 40.41514099 40.41514099 42.49084294 40.41514099 40.41514099
 40.41514099 38.46153915 40.41514099 40.41514099]","{1e-05: array([0.40415141, 0.40415141, 0.40415141, 0.42490843, 0.40415141,
       0.40415141, 0.40415141, 0.38461539, 0.40415141, 0.40415141]), 0.0001: array([0.40415141, 0.40415141, 0.40415141, 0.42246643, 0.40415141,
       0.40415141, 0.40415141, 0.38461539, 0.40415141, 0.40415141]), 0.001: array([0.40415141, 0.40415141, 0.40415141, 0.41147742, 0.40415141,
       0.40415141, 0.40415141, 0.38461539, 0.40415141, 0.40415141]), 0.01: array([0.40415141, 0.40415141, 0.40415141, 0.32844934, 0.40415141,
       0.40415141, 0.40415141, 0.38461539, 0.40415141, 0.40415141]), 0.1: array([0.40415141, 0.40415141, 0.40415141, 0.        , 0.40415141,
       0.40415141, 0.40415141, 0.38461539, 0.40415141, 0.40415141])}",0.9013105950669823,[0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.1],50000,[49000. 49000. 49000.  2000. 49000. 48000. 49000. 38000. 49000. 49000.],0.004808284418641796,0.005372132470209666,0.025888052698433632,[0.00669579 0.00696839 0.00354684 0.00379252],0.00038195422810807425,0.001,0,0.5546875,0.49853515625,0.6484375,64,32,0.001,0,0,0,0,0,0
1,0,"[1e-05, 0.0001, 0.001, 0.01, 0.1]",10,0.8,64,0.8,0.9891330897808075,"[98.77899885 99.02319908 99.02319908 98.65689874 98.90109897 99.02319908
 98.90109897 99.02319908 99.02319908 98.77899885]","{1e-05: array([0.98412699, 0.98656899, 0.98656899, 0.98656899, 0.98412699,
       0.98778999, 0.98656899, 0.98901099, 0.98656899, 0.98168498]), 0.0001: array([0.93040293, 0.93162394, 0.92796093, 0.93406594, 0.93772894,
       0.92918193, 0.92918193, 0.93772894, 0.93162394, 0.92551893]), 0.001: array([0.32967034, 0.32478634, 0.32356533, 0.32356533, 0.31013432,
       0.30769232, 0.31868133, 0.31868133, 0.32478634, 0.31623933]), 0.01: array([0.05128205, 0.06715507, 0.09157509, 0.07448108, 0.07814408,
       0.1025641 , 0.10378511, 0.08180708, 0.05982906, 0.07203908]), 0.1: array([0.17826618, 0.1929182 , 0.1941392 , 0.1916972 , 0.16117217,
       0.18315019, 0.19047619, 0.21123321, 0.17338218, 0.17826618])}",0.12747626235188997,"[-3.41647188e-04 -1.51938206e-04 -4.11969522e-05 -3.44923232e-04
 -1.13129558e-04 -1.28207874e-04 -1.22294980e-04 -8.28255215e-05
  2.99172971e-05 -2.95693841e-04]",50000,[39000. 45000. 48000. 43000. 47000. 49000. 47000. 46000. 35000. 47000.],0.4252508674227938,0.1532333817262123,0.55881693755568,[0.00808173 0.0035683  0.00062901 0.00544   ],7.841839343670847e-06,0,0,0.46875,0.53369140625,0.453125,64,32,0.001,0,0,0,0,0,0
0,0,"[1e-05, 0.0001, 0.001, 0.01, 0.1]",10,0.8,64,0.8,0.9686202704906464,"[97.80219793 97.43589759 96.94749713 96.33699656 97.19169736 96.7032969
 96.33699656 97.06959724 95.8485961  96.94749713]","{1e-05: array([0.97802198, 0.97191697, 0.96947497, 0.96336997, 0.96947497,
       0.96703297, 0.95970696, 0.96947497, 0.95360196, 0.96825397]), 0.0001: array([0.93894994, 0.93162394, 0.93528694, 0.93284494, 0.93284494,
       0.93040293, 0.93162394, 0.93040293, 0.91330892, 0.93162394]), 0.001: array([0.33699635, 0.33943835, 0.32112333, 0.32600734, 0.31379732,
       0.31623933, 0.32600734, 0.33333334, 0.34188035, 0.32112333]), 0.01: array([0.003663  , 0.00610501, 0.001221  , 0.00732601, 0.00488401,
       0.002442  , 0.00610501, 0.00854701, 0.00732601, 0.002442  ]), 0.1: array([0.08669109, 0.11477412, 0.10866911, 0.11233211, 0.08913309,
       0.10378511, 0.1013431 , 0.15140416, 0.11477412, 0.0940171 ])}",0.5461848086254336,[0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.1],50000,[33000. 44000. 44000. 37000. 45000. 47000. 43000. 47000. 28000. 43000.],0.2101119489649527,0.1100702297990098,0.47513657178226265,[0.01667173 0.00735296 0.0020631  0.01013129],2.0364928789837216e-05,0.0001,0,0.443359375,0.5274658203125,0.4921875,128,64,0.001,0,0,0,0,0,0
