0,0,"[1e-05, 0.0001, 0.001, 0.01, 0.1]",10,0.8,64,0.8,0.985384613275528,"[99.61538315 97.30769396 96.92307711 98.46153855 99.61538315 98.46153855
 99.2307663  98.0769217  98.84615541 98.84615541]","{1e-05: array([0.99615383, 0.97307694, 0.9653846 , 0.98461539, 0.99615383,
       0.98461539, 0.98076922, 0.97307694, 0.98846155, 0.98461539]), 0.0001: array([0.96153843, 0.94230771, 0.9269231 , 0.96153843, 0.98846155,
       0.96923077, 0.94999999, 0.95769233, 0.95769233, 0.96923077]), 0.001: array([0.49615383, 0.50384617, 0.50384617, 0.49230769, 0.50384617,
       0.5346154 , 0.50384617, 0.45384616, 0.47692308, 0.48461539]), 0.01: array([0.10769231, 0.34615386, 0.01153846, 0.06153846, 0.47692308,
       0.47692308, 0.31538463, 0.40769231, 0.4576923 , 0.31153846]), 0.1: array([0.43076923, 0.52692306, 0.30769232, 0.3923077 , 0.55384618,
       0.51923078, 0.44999999, 0.52307695, 0.53076923, 0.51538461])}",0.8565784393693752,[0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.1],50000,[22000. 49000. 16000. 18000. 49000. 48000. 29000. 45000. 49000. 26000.],0.5858466409653894,0.4065835208809771,0.8669322643501668,[0.02401842 0.0070965  0.01820557 0.00111273],7.041420118343195e-05,0,0,0.46279761904761907,0.5615234375,0.4765625,64,32,0.001,0,0,0,0,0,0
1,0,"[1e-05, 0.0001, 0.001, 0.01, 0.1]",10,0.8,64,0.8,0.9873076915740967,"[99.61538315 98.84615541 98.0769217  99.61538315 99.61538315 98.84615541
 96.92307711 98.46153855 98.84615541 98.46153855]","{1e-05: array([0.99615383, 0.98846155, 0.98076922, 0.99615383, 0.99615383,
       0.98846155, 0.96923077, 0.98461539, 0.98846155, 0.98461539]), 0.0001: array([0.95384616, 0.97307694, 0.96153843, 0.97692305, 0.97692305,
       0.94230771, 0.94230771, 0.96923077, 0.94615382, 0.96923077]), 0.001: array([0.50769234, 0.49615383, 0.50769234, 0.48846152, 0.47692308,
       0.50769234, 0.49230769, 0.48461539, 0.48076922, 0.48461539]), 0.01: array([0.22307692, 0.36538461, 0.49230769, 0.1923077 , 0.44615385,
       0.31538463, 0.40384614, 0.49615383, 0.46923077, 0.38076922]), 0.1: array([0.50384617, 0.54230767, 0.50769234, 0.49230769, 0.54230767,
       0.47692308, 0.44615385, 0.49615383, 0.52692306, 0.5346154 ])}",0.7891644302453514,"[-3.31934629e-04 -2.36195949e-04 -2.49869365e-04  1.04804800e-04
 -4.89564336e-05 -3.15016718e-04 -6.94862101e-05 -4.40468808e-04
 -2.95524133e-05 -4.69213410e-05]",50000,[26000. 49000. 48000. 25000. 49000. 27000. 49000. 43000. 49000. 49000.],0.6262162305056003,0.38459685442877256,0.8921729560870036,[0.01998359 0.00564635 0.01516457 0.00081451],6.124260355029585e-05,0,0,0.46875,0.57373046875,0.4453125,64,32,0.001,0,0,0,0,0,0
0,0,"[1e-05, 0.0001, 0.001, 0.01, 0.1]",10,0.8,64,0.8,0.9915384471416473,"[100.          98.46153855  99.2307663   99.61538315  99.2307663
  99.2307663   98.0769217   98.84615541  99.61538315  99.2307663 ]","{1e-05: array([1.        , 0.98461539, 0.99230766, 0.99230766, 0.99230766,
       0.98846155, 0.98076922, 0.98846155, 0.99615383, 0.99230766]), 0.0001: array([0.95769233, 0.96153843, 0.94615382, 0.98846155, 0.98846155,
       0.97692305, 0.9653846 , 0.96923077, 0.97692305, 0.96153843]), 0.001: array([0.49615383, 0.51153845, 0.48846152, 0.50769234, 0.48846152,
       0.46153846, 0.47307691, 0.44999999, 0.48076922, 0.48076922]), 0.01: array([0.24230769, 0.46923077, 0.28846154, 0.4576923 , 0.51153845,
       0.34999999, 0.40000001, 0.47692308, 0.47307691, 0.47307691]), 0.1: array([0.44230768, 0.55384618, 0.46153846, 0.52307695, 0.53076923,
       0.50384617, 0.49615383, 0.53076923, 0.53076923, 0.55769229])}",0.5384612934950181,[0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.1],50000,[22000. 47000. 19000. 49000. 45000. 25000. 24000. 41000. 49000. 49000.],0.4487725874885941,0.2399183250632621,0.5013965487824655,[0.01780215 0.0074236  0.01077301 0.00044551],4.9112426035502965e-05,0,0,0.49441964285714285,0.578857421875,0.47265625,128,64,0.001,0,0,0,0,0,0
0,0,"[1e-05, 0.0001, 0.001, 0.01, 0.1]",10,0.8,64,0.8,0.9923076748847961,"[100.          99.2307663   99.2307663   99.2307663   99.2307663
  99.61538315  97.69230485  98.84615541  99.61538315  99.61538315]","{1e-05: array([1.        , 0.99230766, 0.99230766, 0.99230766, 0.99230766,
       0.99615383, 0.97692305, 0.98846155, 0.99615383, 0.99615383]), 0.0001: array([0.97692305, 0.9653846 , 0.9653846 , 0.97307694, 0.97692305,
       0.96153843, 0.94999999, 0.96923077, 0.97692305, 0.97692305]), 0.001: array([0.47307691, 0.47692308, 0.43846154, 0.5       , 0.43846154,
       0.48461539, 0.44999999, 0.48461539, 0.48461539, 0.47692308]), 0.01: array([0.45384616, 0.36153847, 0.21538462, 0.38076922, 0.48846152,
       0.40384614, 0.37692308, 0.48076922, 0.50384617, 0.48076922]), 0.1: array([0.5       , 0.48076922, 0.43076923, 0.50384617, 0.48076922,
       0.48461539, 0.44999999, 0.46153846, 0.51153845, 0.56153846])}",0.5958439409571645,[0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.1],50000,[24000. 24000. 15000. 25000. 49000. 25000. 33000. 49000. 49000. 49000.],0.42927642050320086,0.12405397156605462,0.2848486968205683,[0.01587896 0.00824132 0.00809751 0.00057495],4.378698224852071e-05,0,0,0.47507440476190477,0.548736572265625,0.43359375,256,128,0.001,0,0,0,0,0,0
1,0,"[1e-05, 0.0001, 0.001, 0.01, 0.1]",10,0.8,64,0.8,0.9923076748847961,"[100.          99.2307663   99.2307663   99.2307663   99.61538315
  99.61538315  98.0769217   98.46153855  99.2307663   99.61538315]","{1e-05: array([1.        , 0.99230766, 0.99230766, 0.99230766, 0.99615383,
       0.99615383, 0.97692305, 0.98076922, 0.99230766, 0.99615383]), 0.0001: array([0.99230766, 0.97692305, 0.98461539, 0.96923077, 0.99230766,
       0.97692305, 0.94615382, 0.97307694, 0.95769233, 0.97692305]), 0.001: array([0.48846152, 0.4653846 , 0.47692308, 0.5       , 0.47307691,
       0.48461539, 0.47692308, 0.46153846, 0.47692308, 0.44615385]), 0.01: array([0.44230768, 0.36538461, 0.40384614, 0.46153846, 0.4653846 ,
       0.38846153, 0.44230768, 0.41538462, 0.48461539, 0.34615386]), 0.1: array([0.50384617, 0.49230769, 0.48461539, 0.51923078, 0.5346154 ,
       0.50384617, 0.48846152, 0.52307695, 0.54230767, 0.50384617])}",0.5439282608009115,"[-1.85730125e-04 -5.52761994e-05 -1.88864633e-05 -4.97278874e-04
 -2.38974462e-05 -4.99175920e-04 -5.49495744e-04 -1.34895003e-04
 -3.77503980e-04 -1.95693603e-04]",50000,[25000. 31000. 28000. 49000. 49000. 25000. 45000. 31000. 49000. 30000.],0.4803738873027076,0.23864008389763197,0.4630093916958006,[1.71291614e-02 8.31322824e-03 8.80772567e-03 5.92969013e-05],4.674556213017752e-05,0,0,0.4884672619047619,0.5670166015625,0.46484375,128,64,0.001,0,0,0,0,0,0
0,0,"[1e-05, 0.0001, 0.001, 0.01, 0.1]",10,0.8,64,0.8,0.9807692289352417,"[98.46153855 98.46153855 98.46153855 97.30769396 97.69230485 98.0769217
 95.76923251 99.61538315 98.84615541 98.0769217 ]","{1e-05: array([0.97307694, 0.91538459, 0.97307694, 0.94615382, 0.89999998,
       0.96153843, 0.93461537, 0.96153843, 0.95769233, 0.97307694]), 0.0001: array([0.91538459, 0.87692308, 0.9269231 , 0.93846154, 0.86153847,
       0.94999999, 0.91923076, 0.91153848, 0.94615382, 0.94615382]), 0.001: array([0.52692306, 0.53846157, 0.48846152, 0.53846157, 0.50769234,
       0.53846157, 0.5       , 0.55384618, 0.51923078, 0.53076923]), 0.01: array([0.02307692, 0.        , 0.03461539, 0.31538463, 0.        ,
       0.03076923, 0.        , 0.03846154, 0.        , 0.02307692]), 0.1: array([0.38076922, 0.25      , 0.34230769, 0.41923076, 0.15000001,
       0.3576923 , 0.25      , 0.34615386, 0.31923077, 0.38846153])}",0.9730079816101029,[0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.1],50000,[48000. 49000. 49000. 47000. 30000. 49000. 47000. 49000. 39000. 47000.],0.21511505831858577,0.23508182409957,0.507317841853048,[0.03167854 0.01263547 0.02007397 0.00373288],9.911242603550296e-05,0,0.0001,0.08556547619047619,0.0947265625,0.2109375,64,32,0.001,2,32,33,4,1,0
1,0,"[1e-05, 0.0001, 0.001, 0.01, 0.1]",10,0.8,64,0.8,0.9911538422107696,"[100.          99.2307663   98.84615541  99.61538315  99.61538315
  99.61538315  97.30769396  98.46153855  98.84615541  99.61538315]","{1e-05: array([1.        , 0.99230766, 0.98461539, 0.99230766, 0.99615383,
       0.99615383, 0.97307694, 0.98076922, 0.98076922, 0.99615383]), 0.0001: array([0.98076922, 0.98461539, 0.96923077, 0.9653846 , 0.98076922,
       0.97307694, 0.94999999, 0.9653846 , 0.97307694, 0.98076922]), 0.001: array([0.48461539, 0.51153845, 0.43461537, 0.47307691, 0.43076923,
       0.49230769, 0.48076922, 0.4576923 , 0.48076922, 0.44615385]), 0.01: array([0.39615384, 0.48846152, 0.38846153, 0.36153847, 0.42307693,
       0.38461539, 0.36153847, 0.43846154, 0.48461539, 0.43461537]), 0.1: array([0.48076922, 0.55384618, 0.49230769, 0.48461539, 0.47692308,
       0.4576923 , 0.44999999, 0.51153845, 0.51538461, 0.52307695])}",0.7507383274091528,"[-5.28446573e-04 -5.86454989e-04 -1.56443304e-04 -2.49606033e-04
 -3.44573346e-05 -4.19823424e-04  3.39386752e-05 -2.76229141e-04
 -5.03901974e-05  1.25385952e-04]",50000,[25000. 49000. 25000. 25000. 31000. 42000. 38000. 36000. 49000. 49000.],0.44552088358660535,0.12531090823824867,0.2771174922359551,[0.01809413 0.00749337 0.01082258 0.00023392],5e-05,0,0,0.48325892857142855,0.527587890625,0.4296875,256,128,0.001,0,0,0,0,0,0
0,0,"[1e-05, 0.0001, 0.001, 0.01, 0.1]",10,0.8,64,0.8,0.9934615314006805,"[100.          99.2307663   98.84615541  98.84615541  99.61538315
  99.2307663   99.2307663   99.61538315 100.          98.84615541]","{1e-05: array([0.91538459, 0.94615382, 0.91153848, 0.89999998, 0.9269231 ,
       0.89999998, 0.91923076, 0.9269231 , 0.93461537, 0.92307693]), 0.0001: array([0.8576923 , 0.92307693, 0.84615386, 0.8576923 , 0.91923076,
       0.86923075, 0.85384613, 0.87307692, 0.91153848, 0.87307692]), 0.001: array([0.43846154, 0.43076923, 0.45384616, 0.41538462, 0.43076923,
       0.43846154, 0.40769231, 0.42307693, 0.41538462, 0.41538462]), 0.01: array([0.        , 0.00769231, 0.        , 0.        , 0.00384615,
       0.        , 0.00384615, 0.00384615, 0.00769231, 0.        ]), 0.1: array([0.26538461, 0.36538461, 0.27307692, 0.17692308, 0.31538463,
       0.23076923, 0.33461538, 0.32307693, 0.33846155, 0.27692309])}",0.42307642373525656,[0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.1],50000,[31000. 45000. 33000. 27000. 40000. 44000. 41000. 44000. 48000. 44000.],0.4805030561602298,0.524912938033106,0.5171891298144553,[0.01837512 0.00476202 0.01402054 0.00143933],3.0473372781065088e-05,0,1e-05,0.3013392857142857,0.36669921875,0.46875,64,32,0.001,0,0,0,0,0,0
0,0,"[1e-05, 0.0001, 0.001, 0.01, 0.1]",10,0.8,64,0.8,0.9776923060417175,"[95.38461566 98.0769217  97.30769396 99.2307663  98.84615541 98.0769217
 95.38461566 98.84615541 98.84615541 97.69230485]","{1e-05: array([0.87307692, 0.95384616, 0.98076922, 0.96923077, 0.89999998,
       0.93076921, 0.87692308, 0.9269231 , 0.94230771, 0.90769231]), 0.0001: array([0.88846153, 0.9269231 , 0.93846154, 0.94999999, 0.91923076,
       0.91923076, 0.86923075, 0.88461536, 0.91153848, 0.93461537]), 0.001: array([0.55384618, 0.49230769, 0.49230769, 0.53076923, 0.50384617,
       0.50384617, 0.50384617, 0.48846152, 0.48846152, 0.47307691]), 0.01: array([0.00384615, 0.03846154, 0.04615385, 0.13461539, 0.02692308,
       0.00384615, 0.01538462, 0.03076923, 0.        , 0.06153846]), 0.1: array([0.33461538, 0.42307693, 0.34615386, 0.42307693, 0.36153847,
       0.33076924, 0.2923077 , 0.33076924, 0.31153846, 0.41923076])}",1.3189558672057569,[0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.1],50000,[42000. 49000. 42000. 46000. 48000. 43000. 42000. 46000. 41000. 44000.],0.1531954645658209,0.08195609256477736,0.42657980491881375,[0.02564315 0.00800271 0.02008926 0.00429844],9.171597633136094e-05,0,0.0001,0.05952380952380952,0.0343017578125,0.21484375,128,64,0.001,2,87,91,19,8,0
0,0,"[1e-05, 0.0001, 0.001, 0.01, 0.1]",10,0.8,64,0.8,0.9926922976970672,"[100.          99.61538315  98.0769217   99.2307663   99.61538315
  99.2307663   98.84615541  98.84615541  99.2307663  100.        ]","{1e-05: array([0.96923077, 0.95384616, 0.91153848, 0.89999998, 0.93846154,
       0.90769231, 0.91153848, 0.94615382, 0.94999999, 0.9653846 ]), 0.0001: array([0.90769231, 0.90769231, 0.83846152, 0.87307692, 0.89615387,
       0.85000002, 0.88076925, 0.8923077 , 0.94230771, 0.89615387]), 0.001: array([0.45384616, 0.43461537, 0.43461537, 0.41538462, 0.43076923,
       0.43461537, 0.43076923, 0.43461537, 0.41153845, 0.4576923 ]), 0.01: array([0.00384615, 0.00384615, 0.        , 0.        , 0.        ,
       0.        , 0.        , 0.        , 0.00384615, 0.        ]), 0.1: array([0.20384616, 0.33846155, 0.22692308, 0.23461539, 0.22307692,
       0.24230769, 0.23461539, 0.23846154, 0.32692307, 0.30000001])}",0.556031947276777,[0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.1],50000,[29000. 48000. 32000. 28000. 38000. 32000. 35000. 30000. 47000. 41000.],0.563386111172983,0.5286187417219161,0.45722952228983316,[0.01130304 0.00519337 0.00704235 0.00158098],4.4970414201183434e-05,0,1e-06,0.44494047619047616,0.5478515625,0.4609375,64,32,0.001,0,0,0,0,0,0
